book_isbn,book_title,book_image,book_author,book_translator,book_category,book_publisher,book_summary,create_time,update_time
9787503699009,政治哲学史（第三版）,https://img9.doubanio.com/view/subject/l/public/s4135694.jpg,（美）列奥·施特劳斯,李洪润等,政治,法律出版社,德裔美籍著名政治思想家列奥·施特劳斯等人编撰的这部《政治哲学史》，系统全面地介绍了自古希腊至现代主要政治哲学家的政治哲学思想和著作，广泛深入地探讨了人的本性或本质，国家的起源和基础，社会经济制度的原理，道德或价值取向的根据，公平或正义的实质，以及人类最好的政治制度和最好的生活方式等政治哲学的基本问题。随着施特劳斯作为著名政治哲学家地位的确立，并由于本书问世后产生的影响，本书已被奉为政治哲学的经典著作和权威教本。,2021-12-22 21:11:35,2021-12-22 21:11:35
9787100029629,古代人的自由与现代人的自由,https://img3.doubanio.com/view/subject/l/public/s1309490.jpg,（法）邦雅曼・贡斯当,阎克文刘满贵,政治,商务印书馆,从法国大革命的实践来看，人民主权的原则也有可能被误用来论证某种前所未有的暴政。贡斯当是在对卢梭著作的不断评注和反思的时候发现这个问题的。贡斯当指出，主权在本质上必须是有限度的。这个限度就是个人的独立与存在。不论是民主的政府还是少数人控制的政府，都不应企图跨越个人权力所要求的界限。我们必须记得一个真理：任何主权都必须由具体个人行使。企图通过民主方式来保证主权的绝对权力不侵害个人利益，其结果只能是一种幻想。现代人应该享有比古代人更多的个人权利――首先表现为现代人享有一系列受法律保障的、不受政府干预的个人权利，其次表现在公民权的淡化。个人自由是真正的现代人的自由。,2021-12-22 21:11:43,2021-12-22 21:11:43
9787100032490,法国革命论,https://img9.doubanio.com/view/subject/l/public/s9086226.jpg,（英）柏克,何兆武,政治,商务印书馆,1789年爆发的法国大革命，是世界历史上划时代的大事。它颇有似于20世纪初俄国的十月革命，几乎迫使当时的每一个知识分子都要站在它面前表明自己的态度。第二年柏克晚年的压卷大作《法国革命论》随即问世，书中以充满了激情而又酣畅淋漓的文笔，猛烈地攻击了法国大革命的原则。,2021-12-22 21:12:00,2021-12-22 21:12:00
9787559400956,命运,https://img1.doubanio.com/view/subject/l/public/s29642817.jpg,[韩]文在寅,王萌,政治,江苏凤凰文艺出版社,凤凰联动隆重推出《命运：文在寅自传》。《命运：文在寅自传》是韩国现任总统文在寅的首部亲笔自传。★探析韩国两位总统40年友情之路，了解刀光剑影韩国的缘由始末。#愿为江水，与君重逢#文在寅*卢武铉：三十年高山流水，只为人间一片清明；十年卧薪尝胆，还他一身清白。★韩国2017年度读者投票，《命运》被评选为年度最优秀图书，以前任何总统自传没有获得如此高的赞誉★韩国总统文在寅在书中回忆了自己前半生的经历。他选择律师之路，遇到卢武铉，从 此开启从未想过的人生和事业，成为他人生的转折点。从此，他从朝鲜南下的贫民之子，成为为民请命的律师。 文 在寅在书中致敬了自己一直生活在贫困中的父亲，并感谢父亲在苦难中给予的思想上的影响。他讲述了自己读了九点大学的始末缘由，分享了与妻子相遇相恋的经过。★文在寅有长期的律师从业经验，而且是卢武铉政府的最高幕僚，在书中着重介绍...,2021-12-22 21:12:12,2021-12-22 21:12:12
9787500475057,论人类不平等的起源,https://img1.doubanio.com/view/subject/l/public/s4608028.jpg,让·雅克·卢梭,吕卓,政治,中国社会科学出版社,《论人类不平等的起源(全新译本)》根据英文原著或其他文种的较佳英文译本译出。与以往不同的是，本译丛全部用现代汉语译介，尽量避免以往译本中时而出现的文白相问、拗口艰涩的现象。本译丛还站在时代发展的高度，在译介理念和用词用语方面，基本采用改革开放以来西学研究领域的共识与成论。另外，以往译本由于时代和社会局限，往往对原作品有所删改。出于尊重原作和正本清源的目的，本译丛对原作品内容一律不作删改，全部照译。因此，本译丛也是对过去译本的补充和完善。,2021-12-22 21:12:24,2021-12-22 21:12:24
9787802062801,君王论,https://img3.doubanio.com/view/subject/l/public/s1757630.jpg,马基雅维利,徐继业,政治,光明日报出版社,《君王论》是《西风译丛》系列之一，自问世以来，对整个世界的政治思想和学术领域都产生了极为巨大的影响，然而毁多于誉。对这部书及作者的攻击几乎一直没有间断。只是到20世纪后期，人们才逐渐地能够以平静的心情和科学的态度来予以研究。,2021-12-22 21:12:40,2021-12-22 21:12:40
9789868729599,在緬甸尋找喬治歐威爾,https://img9.doubanio.com/view/subject/l/public/s8884775.jpg,艾瑪．拉金,黃煜文,政治,衛城出版社,「緬甸就像一個得了癌症的女人。她知道自己病了，但她還是照常過她的生活，彷彿一切沒事一樣。她拒絕看病。她與人交談，人們也跟她說話。他們知道她得了癌症，她也知道自己得了癌症，但沒有人說破。」北韓之外，另一個備受關注的極權國度：緬甸半世紀的軍事統治，讓曾是世界糧倉的緬甸陷入民不聊生的慘境，也成為一個全民受到嚴密監控、真實與虛假難以區分的詭異之地。緬甸政府不但關押數量龐大的政治犯，2008年的納吉斯風災也因為獨裁者的無能與阻撓，造成14萬人死亡。2010年底，長期遭到軟禁的民主運動領袖翁山蘇姬終於獲釋，2012年初再次投入選舉，全世界都在關注這個飽受蹂躪的佛塔之國，是否能順利開始轉變？名列二十世紀偉大政治小說家的歐威爾，年輕時曾在緬甸駐紮五年，擔任帝國警察，然而甚少有人提及這段經驗對他小說創作的影響。他的《緬甸歲月》、《動物農莊》和《一九八四》宛如現代...,2021-12-22 21:12:51,2021-12-22 21:12:51
9787208061941,政治科学研究方法,https://img2.doubanio.com/view/subject/l/public/s11133393.jpg,[美]W.菲利普斯·夏夫利,新知,政治,上海人民出版社,《政治科学研究方法》(第6版)是一本具有广泛影响的政治学研究方法的著作。作者运用通俗易懂的语言、大量具体的范例，对政治学研究方法的主要内容和内在逻辑作了介绍。书中首先谈了研究是什么的问题，指出多维度思考的重要性，并讨论了测量的准确度和精确崔问题。随后探讨了研究设计和研究样本的选择，最后对统计方法进行了介绍，并以“理论从何处来”作为《政治科学研究方法》(第6版)的结尾。,2021-12-22 21:13:04,2021-12-22 21:13:04
9787506088770,重建中国社会,https://img9.doubanio.com/view/subject/l/public/s28520404.jpg,[新加坡]郑永年,,政治,东方出版社,目前我国进入了一个重建社会的战略机遇期。针对目前我国社会所面临的问题，作者通过多年的深入研究分析认为我国在今后相当长的一个历史阶段，重建社会秩序成为重中之重。当前，我们亟需抓住这个战略机遇期，已达到尽快促成经济和社会发展上一个新台阶的目标，同时为未来建设社会主义政治文明奠定一个坚实的社会经济基础。,2021-12-22 21:13:16,2021-12-22 21:13:16
9787550014008,纸牌屋 3,https://img3.doubanio.com/view/subject/l/public/s28101240.jpg,[英国]迈克尔·道布斯,王幸村,政治,百花洲文艺出版社,继击败前任首相、战胜英国国王之后，弗朗西斯•厄克特的声望抵达巅峰，即将成为英国历史上连任时间最长的首相。而随着年纪增大，政府内外期望他退休的呼声越来越高，几股势力开始围绕“扳倒厄克特”布局，外交大臣梅克皮斯更直接产生了重大威胁。一直以武装方式求取独立的英国殖民地塞浦路斯，在政客操纵下，准备与长期有边境争端的希腊签署和平协议。厄克特欲促成此事，为自己增添国际性政绩，却不料此事竟极有可能揭穿他人生中最大的丑闻。各方势力、各种线索如怒潮澎湃拧股绞杀，处于浪潮之尖的厄克特不但职位难保，更有可能遗臭万年。而他想要的，不只是权力，还有另外一个更大的、几乎不可能实现的野心。怎么办？,2021-12-22 21:13:30,2021-12-22 21:13:30
9787300069784,中国的共产主义与毛泽东的崛起,https://img9.doubanio.com/view/subject/l/public/s1517866.jpg,史华慈,陈玮,政治,中国人民大学出版社,本书独辟蹊径，从相关的学术框架和内部的政治关系方面考察了一个特定时期的中国共产主义运动以及重要人物的历史。作者以一个西方人独特的思维视角，引用了大量的史实以及各个方面的相关资料，洞悉与把握中国共产主义发展的规律与脉络，给人以耳目一新的感觉。　　本书是国外研究毛泽东与中国共产主义发展的一部优秀著作，在很大程度上可以弥补国内相关研究的不足。,2021-12-22 21:13:37,2021-12-22 21:13:37
9787203029267,第三只眼睛看中国,https://img2.doubanio.com/view/subject/l/public/s1958532.jpg,[德国]洛伊宁格尔,王山,政治,山西人民出版社,,2021-12-22 21:13:46,2021-12-22 21:13:46
9787520707534,大趋势,https://img2.doubanio.com/view/subject/l/public/s33591193.jpg,郑永年,,政治,东方出版社,今后中国经济发展一定要靠技术、附加值高的产业，这条路可能越走越难，至少不会像前面几十年那么容易了，我们不能掉以轻心。同时，虽然很多人都希望中国站到世界舞台的中心，但是也不能忘记：你离世界舞台越近，所承担的世界责任就越来越大。很多年以来，中国在联合国体系中的贡献都名列前茅。但是，如果按照中国第二大经济体的地位来衡量，要求中国做出世界第二的贡献，那就很不公平了。这不能从总量来看，不能脱离人均GDP。美国人均GDP5万多，中国1万都不到。如果在该项投入过多，怎么跟国民交代呢？如何实现内部的可持续发展呢？所以不能过度地承担责任，影响到国内可持续的发展。一旦内部可持续发展出现问题，外在影响力也就成了无本之木了。因此，外部责任要与国内发展情况相适应。现在，大家都在讨论“中国制造”引起了西方的恐慌。然而，比较一下上世纪70年代的“德国制造”、80年代的“日本制...,2021-12-22 21:14:00,2021-12-22 21:14:00
