book_isbn,book_title,book_image,book_author,book_translator,book_category,book_publisher,book_summary,create_time,update_time
9787544774727,基督山伯爵,https://img9.doubanio.com/view/subject/l/public/s29952174.jpg,[法]大仲马,周克希,文学,译林出版社,《基督山伯爵》是法国文学必读名著，影响一批中国作家，包括金庸、余华、木心等。译者周克希系资深翻译家。他的译作颇多，文笔优美、流畅，深得广大读者的厚爱。译林版《基督山伯爵》采用布面精装的形式，高度配合译文的典雅风味。《基督山伯爵》主要描写的是法国波旁王朝时期发生的一个报恩复仇的故事。法老号船的年轻大副唐戴斯受船长临终之托为拿破仑党人送一封信，遭两个卑鄙小人和阴险检察官维尔福的陷害，被关入死牢。剥夺了本该属于他的美好阳光、爱情和前程。十八年后，他带着狱友法里亚教士临死前告诉他的秘密，越狱逃生，找到法里亚藏匿的宝藏后成为巨富，从此他化名基督山伯爵。经过精心策划，他报答了恩人，惩罚了三个想置他于死地的仇人，并向恩人报了恩。,2021-12-23 01:18:05,2021-12-23 01:18:05
9787805201078,古文观止,https://img1.doubanio.com/view/subject/l/public/s1639738.jpg,,阙勋吾,文学,岳麓书社,本书共分十二卷，收录了《古文观止》中周至明代的古文百余篇，除了原文外，还附有白话译文详尽的注释及文章的内容概要。本书内容丰富，形式新颖，融知识性及可读性为一体，读者通过阅读本书，可增长知识，开阔眼界，提高对古汉语的阅读理解能力。,2021-12-23 01:19:53,2021-12-23 01:19:53
,斯蒂芬·茨威格小说四篇,https://img1.doubanio.com/view/subject/l/public/s1686218.jpg,,张玉书,文学,人民文学出版社,收《家庭女教师》、《一个陌生女人的来信》、《看不见的珍藏》以及《象棋的故事》四部作品。,2021-12-23 01:20:02,2021-12-23 01:20:02
9787201111414,骆驼祥子,https://img1.doubanio.com/view/subject/l/public/s29221019.jpg,老舍,,文学,天津人民出版社,北京青年祥子的梦想，就是挣出一辆车，就像身经百战的武士赢得一颗徽章，可以使他自由、独立。他早出晚归、风风雨雨地拼搏，打动了车厂老板的女儿虎妞，泼辣的她设计嫁给了这个比自己小十多岁、老实勤奋的大男孩。就在祥子觉得离梦想一步步越来越近时，厄运却悄悄降临。岳父的刁难和失踪，虎妞的难产去世，社会局势的混乱，使得他举步维艰。困顿的岁月里，他与邻家女孩小福子由怜生爱，小福子因生活所迫卖身为娼，祥子说：“等着吧！等我混好了，我来！一定来！”“可是，祥子你得从此好好的干哪！”他嘱咐着自己。“干吗不好好的干呢？我有志气，有力量，年纪轻！”他替自己答辩：“心中一痛快，谁能拦得住祥子成家立业呢？把前些日子的事搁在谁身上，谁能高兴，谁能不往下溜？那全过去了，明天你们会看见一个新的祥子，比以前的还要好，好的多！” 可是，命运啊……,2021-12-23 01:20:11,2021-12-23 01:20:11
9787020058334,热风,https://img3.doubanio.com/view/subject/l/public/s2127990.jpg,鲁迅,,文学,人民文学出版社,《热风》收作者1918年至1924年所作杂文四十一篇。1925年11月由北京北新书局初版。作者生前共印行十版次。鲁迅在《新青年》的《随感录》中做些短评，还在这前一年，因为所评论的多是小问题，所以无可道，原因也大都忘却了。但就现在的文字看起来，除几条泛沦之外，有的是对于扶乩，静坐，打拳而发的；有的是对于所谓“保存国粹”而发的；有的是对于那时旧官僚的以经验自豪而发的；有的是对于上海《时报》的讽刺画而发的。记得当时的《新青年》是正在四面受敌之中，鲁迅所对付的不过一小部分。,2021-12-23 01:20:18,2021-12-23 01:20:18
,一日长于百年,https://img2.doubanio.com/view/subject/l/public/s9046702.jpg,（苏）钦基兹·艾特玛托夫,张会森,文学,新华出版社,《一日长于百年》是艾特玛托夫的代表作之一。小说的情节同时在现实、传说和科幻三个层面展开。现实的层面主要写了叶吉盖、卡赞加普、阿布塔利普以及相关人物的命运。叶吉盖和卡赞加普都是位于萨雷-奥捷卡大草原上的一个荒僻的铁路会让站的普通工人。构成小说情节主线的就是卡赞加普去世后，叶吉盖为其送葬的情景及其回忆。阿布塔利普命运坎坷，他参加过卫国战争，当过战俘，脱逃后在南斯拉夫游击队里屡立战功，战后当了教师。可战俘的经历使他一再受审，后冤死狱中。传说的层面主要写了两个古老的传说。一是关于曼库特的传说。相传古代柔然人常用一种叫“戴希利”的酷刑使俘虏丧失记忆，成为只会听从主人摆布的奴隶──曼库特。有一位母亲历尽艰辛找到了被俘的儿子，可是儿子已变成曼库特，他在柔然人的唆使下用箭射死了自己的母亲。后来埋葬这位母亲的墓地阿纳贝特成了草原上受人景仰的地方。二是关于歌手赖马雷的...,2021-12-23 01:20:31,2021-12-23 01:20:31
9787532759996,桤木王,https://img2.doubanio.com/view/subject/l/public/s26556141.jpg,(法)米歇尔·图尔尼埃,许钧,文学,上海译文出版社,小说以二战为背景，讲述了一个经营汽车修理库的法国人迪弗热在整个二战八年中的经历与感受。作品虽明确以二战为背景，却又完全避开了对战争的正面描写，集中描写的是主人公在此期间的种种直觉、感觉和感受，而且将这一切称之为“征兆”，“征兆”又被刻意处理为一则则寓言，,2021-12-23 01:20:46,2021-12-23 01:20:46
9789575456450,伊凡．伊里奇之死,https://img2.doubanio.com/view/subject/l/public/s1381261.jpg,托爾斯泰,許海燕,文学,志文,,2021-12-23 01:21:00,2021-12-23 01:21:00
9787532766642,万尼亚舅舅·三姊妹·樱桃园,https://img3.doubanio.com/view/subject/l/public/s27714600.jpg,[俄]契诃夫,焦菊隐,文学,上海译文出版社,本卷包含契诃夫经典名剧《万尼亚舅舅》《三姊妹》和《樱桃园》，按创作时间排序，并收录焦菊隐写于1943年的《<樱桃园>译后记》。这三个剧本，虽然故事不同，所表达的都是契诃夫始终关注的主题：他憎恶十九世纪末俄国社会随处可见的、只知道用一些不连贯的空谈，对“未来”的空想，以充实当下空虚没落偷懒的生活的灰色的人群，他同情勤苦劳动却被毁灭了幸福和希望的另一群人，他用抒情诗一般的结构和台词、背景描述，创造了现代戏剧的开端。,2021-12-23 01:21:11,2021-12-23 01:21:11
9787805203393,边城集,https://img9.doubanio.com/view/subject/l/public/s30022835.jpg,CongwenShen,,文学,岳麓书社,,2021-12-23 01:21:24,2021-12-23 01:21:24
9787222013230,百年孤独,https://img2.doubanio.com/view/subject/l/public/s1685393.jpg,[哥伦比亚]加西亚·马尔克斯,吴健恒,文学,云南人民出版社,加西亚•马尔克斯（Gabriel García Márquez）1927年出生于哥伦比亚马格达莱纳海滨小镇阿拉卡塔卡。童年与外祖父母一起生活。1936年随父母迁居苏克雷。1947年考入波哥大国立大学。1948年因内战辍学，进入报界。五十年代开始发表文学作品。六十年代初移居墨西哥。1967年出版《百年孤独》。1982年获诺贝尔文学奖。,2021-12-23 01:21:35,2021-12-23 01:21:35
9787552800173,吴小如讲杜诗,https://img2.doubanio.com/view/subject/l/public/s27077792.jpg,吴小如,,文学,天津古籍出版社,本书为名家讲堂丛书之一.是作者吴小如在29年杜诗专讲课上的讲稿录音整理而成.分为23年杜诗讲稿、“读杜一得”散论文章及整理后记.本书是吴小如先生研究杜诗数十年的心血和成果结晶.,2021-12-23 01:21:41,2021-12-23 01:21:41
9787805675312,安徒生童话选集,https://img1.doubanio.com/view/subject/l/public/s2407949.jpg,(丹麦)汉·克·安徒生著、叶君健译,叶君健,文学,译林出版社,安徒生童话既是写给少年儿童看的，又适合成年人阅读，使后来的儿童文学在题材、创作方法和表现技巧等各方面呈现出空前的丰富多彩。《安徒生童话选集》是他按风格和故事内容的多样性、长短相间、现实与幻想相容的原则选编的。,2021-12-23 01:21:59,2021-12-23 01:21:59
9789862138533,那不勒斯故事四部曲,https://img2.doubanio.com/view/subject/l/public/s29643733.jpg,[意大利]埃莱娜·费兰特,李靜宜,文学,大塊文化,艾琳娜與莉拉出生在二次戰後的那不勒斯貧窮郊區，兩人的友誼從六歲時交換娃娃開始，充滿活力的莉拉有時走在前頭，帶著艾琳娜去冒險；個性內斂的艾琳娜則加倍努力，讓自己永遠可與莉拉匹敵。在重要的時刻相挺，但誰先達標時又不甘落後；這種互相啟發，又視彼此為可敬對手的狀態，是她們六十年友誼的基調。但兩人六十六歲那年，莉拉突然消失了。莉拉從來沒有出走或改變身分的念頭，也沒想過要自殺。但她曾說過，想要身上的每一個細胞都消失，化為無形，讓人再也找不到她。如今，莉拉要把人生抹除殆盡，且已經付諸行動。艾琳娜決定寫下還留在記憶裡的一切，不讓莉拉消滅人生的痕跡，看看這一次誰是贏家……,2021-12-23 01:22:06,2021-12-23 01:22:06
9789575453534,百年孤寂,https://img1.doubanio.com/view/subject/l/public/s3267759.jpg,馬奎斯,楊耐冬,文学,志文出版社,百年孤寂，马奎斯著，精装本，台湾志文出版，新潮世界名著，2000年再版。,2021-12-23 01:22:20,2021-12-23 01:22:20
9787020098330,阿Q正传,https://img3.doubanio.com/view/subject/l/public/s27734570.jpg,鲁迅,,文学,人民文学出版社,鲁迅的一生，对中国文化事业作出了巨大的贡献：他领导、支持了“未名社”、“朝花社”等文学团体；主编了《国民新报副刊》〔乙种〕、《莽原》、《语丝》、《奔流》、《萌芽》、《译文》等文艺期刊；热忱关怀、积极培养青年作者；大力翻译外国进步文学作品和介绍国内外著名的绘画鲁迅、木刻；搜集、研究、整理大量的古典文学，编著《中国小说史略》、《汉文学史纲要》，整理《嵇康集》，辑录《会稽郡故书杂录》、《古小说钩沈》、《唐宋传奇录》、《小说旧闻钞》等等。1936年10月19日因肺结核病逝于上海，上海民众上万名自发举行公祭、送葬，葬于虹桥万国公墓。1956年，鲁迅遗体移葬虹口公园，毛泽东为重建的鲁迅墓题字。1938年出版《鲁迅全集》〔二十卷〕。中华人民共和国成立后，鲁迅著译已分别编为《鲁迅全集》〔十卷〕，《鲁迅译文集》〔十卷〕，《鲁迅日记》〔二卷〕，《鲁迅书信集》，并重印鲁...,2021-12-23 01:22:27,2021-12-23 01:22:27
9787101068085,诸葛亮集,https://img9.doubanio.com/view/subject/l/public/s6052745.jpg,诸葛亮,,文学,中华书局,本书据清张树所编《诸葛忠武侯文集》进行标点编校，删去一部分显系后人伪托的文字，又从一些类书中辑补了若干条材料。书末附《诸葛亮著作考》。,2021-12-23 01:22:36,2021-12-23 01:22:36
9787549623266,人间喜剧,https://img9.doubanio.com/view/subject/l/public/s29756944.jpg,[法]巴尔扎克,傅雷,文学,文汇出版社,《人间喜剧》（精选集）内容简介：在人类共同的精神世界，《人间喜剧》用91部小说、2400多个典型形象，融汇人间百态，写尽你一生可能遇到的所有人。这是一部人性百科全书，一座罕见的文学丰碑！法语翻译界泰斗傅雷历时25年，精选精译15篇，全收录！遗失的一篇《猫球商店》由“傅译传人”罗新璋精译精校。欢迎你从《人间喜剧》进入“读客精神成长文库”！读客精神成长文库，100个书单丰富你的灵魂。,2021-12-23 01:22:50,2021-12-23 01:22:50
9787551819602,楚辞,https://img9.doubanio.com/view/subject/l/public/s33475824.jpg,屈原等,插图：傅抱石等,文学,三秦出版社,"★★★内容推荐★★★不仅是经典，更是流传两千多年的唯美诗集。两千多年来，这些奇幻华丽又富于激情的文字，照耀着东方文明的夜空。1.	关于楚辞楚辞是中华美文学的源头，是中国第一部有作者的诗集，也是对中国文学影响最深的典籍。直接影响司马迁，贾谊，李白，杜甫等后世名家的精神气质与文学创作。《楚辞》的出现弥补了《诗经》问世300多年后诗坛的空白。鲁迅评价楚辞对中国文学的影响，更在《诗经》之上。《楚辞》中的名句代代相传，是砥砺历代文人德行的金石，是取名的宝典。由于屈原的作品《离骚》开骚体诗先河，在楚辞中最富代表性，由此后世将《楚辞》与《诗经》并称""风骚""。屈原是我国文学史上第一位伟大的爱国诗人。他坚毅执着、怀抱信仰，不肯奴颜媚骨变心从俗的高贵的精神品质是后世无数文人士子的精神楷模。2. 关于版本本版正文以洪兴祖《楚辞补注》毛氏汲古阁刻本为底本，从朱熹...",2021-12-23 01:22:57,2021-12-23 01:22:57
