9787227066965,成为海子果的爸爸,https://img1.doubanio.com/view/subject/l/public/s29595659.jpg,海海,,散文,黄河出版传媒集团宁夏人民出版社,这是一本写给女儿的书。“很多人见过花开，却无意花开是树在多么长久里守护着的梦想，那殷红的一片不是颜色，而是每一丝阳光在春天里一笔笔图画的最灿烂的想象。”,2021-12-26 10:53:47,2021-12-26 10:53:47
9787531720195,梁实秋谈吃,https://img2.doubanio.com/view/subject/l/public/s24550171.jpg,梁实秋,,散文,中国纺织出版社,馋非罪，反而是胃口好、健康的现象，比食而不知其要好得多。馋，则着重在食物的质，最需要满足的是品味。上天生人，在他嘴里安放一条舌，舌上还有无数的味蕾，教人焉得不馋？馋，基于生理的要求，也可以发展成为近于艺术的趣味。收录了梁实秋谈吃的全部散文93篇，除了《雅舍谈吃》中的57篇外，还找到梁先在其他地方发表的36篇，是目前梁实秋谈吃的最全读本。本书不是食谱，不是教人烹饪，不是解析营养，只是一位文学家不忘乡情，不忘故旧，藉一饮一啄，写其当年的体会。让我们欣赏其文字，体会其心情。在了解中国吃文化的精雅细致外，唇齿留香，物我交融，愉悦陶然。梁实秋与唐鲁孙、邓云乡一起被称为华人三大美食家。如果您也喜欢吃，并且对吃的感受超过吃的本身，就和这位美食家一起去大饱口福吧！保证让您吃得更有趣、更煽情！,2021-12-26 13:42:52,2021-12-26 13:42:52
9787510876189,陪我散步吧,https://img3.doubanio.com/view/subject/l/public/s33300850.jpg,简媜,,散文,九州出版社,有没有一本书，承载着世间的生老病死；有没有一本书，写尽了人生的悲欢离合；有没有一本书，收藏了心底的喜怒哀乐；有没有一本书，是一首生命的歌。在这本书中，简媜收拢编理写作三十多年间积存的旧稿，那些成长纪事，那些踏入文学之路的缘由与触动，那些人生与历史交错的印痕，那些与友人的交谈感触，那些内心深处对艺文处境与文友生态的感触，共筑纸上幽径，让那树木丛花一路开着，步道成形。人生的每个阶段就像一条步道，我们被莫名其妙的力量引导而置身其中——越年少时能做的选择越少，然而，在这少之又少的机会中，所做的每一个选择都具有不可思议的力量，决定了人生往哪一条路径走。时光推着我们向前，一条又一条的路径，行走其间之时决定这就是一切，时间缓慢，仿佛进入不见出口的回圈之中流转。悲离如此沉重、欢合何等生动，怎料一阵清风吹过，回头一望，在无法察觉的某一步当下，人生已走进另一条...,2021-12-26 13:43:03,2021-12-26 13:43:03
9787549527335,坐待天明,https://img3.doubanio.com/view/subject/l/public/s26279720.jpg,许章润,,散文,广西师大出版社,本书系一部散文和短论集，收集著名法学者许章润先生近年所作随笔百余篇，基本意象是在时间之维和乡土缅怀中展开思旅，将对于故土、校园的追想，有关人生和人心的感喟，面对世道人心的体味与品评，尽付于落日苍烟般的娓娓追述。全部内容概分为三部分，即“子时•故乡”、“丑时•异乡”、“寅时•梦乡”和“卯时•愿乡”。,2021-12-26 13:43:15,2021-12-26 13:43:15
9787501519101,迷路的云,https://img9.doubanio.com/view/subject/l/public/s1212826.jpg,林清玄,,散文,知识出版社,本书以文学传神的笔法，在占有大量史料的基础上，对孔祥熙和宋蔼龄及其整个家庭，包括他们的子女人品、个性、脾气、学识、素质做了堪称全面细致的描述。不溢美，不溢恶，有好说好，有坏说坏，客观公正。他们的子女虽比不了父辈的风云叱咤，却各个令人寻味，栩栩如生。以史为鉴。该书应该说是一群近、现代史上的人物风俗画，个性鲜明，爱恨有加，其中尤其是孔祥熙的中庸圆滑、宋蔼龄的乖戾性格，以及孔二小姐的变态个性跃然纸上。拥,2021-12-26 13:43:26,2021-12-26 13:43:26
9789573309710,高原的百合花,https://img1.doubanio.com/view/subject/l/public/s1393107.jpg,三毛,,散文,皇冠杂志社,三毛全集第二十六本《高原上的百合花》1993年6月初版,2021-12-26 13:43:37,2021-12-26 13:43:37
9787544297950,我的灵魂骑在纸背上,https://img2.doubanio.com/view/subject/l/public/s33983731.jpg,三毛,,散文,南海出版公司,《我的灵魂骑在纸背上》是知名作家三毛的作品，在三毛离开30周年之际，生前未发表文字首度出版简体中文版。《我的灵魂骑在纸背上》收录了三毛写给亲友的私人书信83封，其中过半数系首度与内地读者见面，另有三毛的珍贵照片、手迹等，具有宝贵意义。《我的灵魂骑在纸背上》细腻生动地还原了人们既熟悉、又陌生的传奇之外的三毛。三毛真诚书写着她的喜悦、自豪、烦恼与挣扎，向亲人诉说旅居的喜怒哀乐，与友人探讨生活与艺术，向年轻读者传递生活的信念与勇气。《我的灵魂骑在纸背上》将带读者走近一个更加平易亲切、真实灵动的三毛。★阔别30年！三毛生前未发表文字简体中文版首度出版★83封私人书信，23张珍贵图片，10余万字深情自白，跨越4大洲23年光阴★世界是对的，但我也没错！这个女孩，一生都在自己做决定！★罗大佑、林青霞、贾平凹、齐豫、鲁豫、寂地都爱的“国民姐姐”，...,2021-12-26 13:43:48,2021-12-26 13:43:48
9789573305620,稻草人手記,https://img1.doubanio.com/view/subject/l/public/s1393119.jpg,三毛,,散文,皇冠出版社,生命跟人惡作劇，它騙人化進故事去活，它用種種的情節引誘著人熱烈的投入，人，先被故事捉進去了，然後，那個守麥田的稻草人，就上當又上當的講了又講。,2021-12-26 13:44:01,2021-12-26 13:44:01
9787506346702,珍珠鸟,https://img2.doubanio.com/view/subject/l/public/s4596963.jpg,冯骥才,,散文,作家出版社,《珍珠鸟》是当代著名作家、画家、民俗学家冯骥才的散文随笔作品集，共收录散文随笔一百篇，分为情怀、人物、绘画、域外、文化、思想、序言七大部分。这些作品都是冯先生对生活感情的真情流露，是他的“一点感觉、一点情境、一点滋味”。,2021-12-26 13:44:12,2021-12-26 13:44:12
9787553801568,湘行书简,https://img1.doubanio.com/view/subject/l/public/s29553449.jpg,沈从文著,,散文,岳麓书社,1934年，因母亲病危，沈从文匆匆赶回湘西。行前，他与夫人张兆和约定，每天给她写一封信，报告沿途所见所闻。这组书札，便是践履这一约定的产物。《湘行散记》便是根据这些书信积累的素材写成的。从《湘行书简》到《湘行散记》，为我们提供了一个从材料到创作的极好范例。那些记录了他们彼此思念的文字是作者性格和情绪的真实写照。书简一方面拥有追求思想性和艺术性的散文作品所不具有的自由，可以由此洞悉作者当时的处境以及内心的矛盾苦闷；另一方面，在水火刀兵三灾六难中保存下来的书信，更是对历史以及作者所创作的小说、散文的一个有力佐证。,2021-12-26 13:44:24,2021-12-26 13:44:24
9787535440754,北岛作品精选,https://img3.doubanio.com/view/subject/l/public/s4584010.jpg,北岛,,散文,长江文艺出版社,诗歌，凝练而细腻，富于想象而讲究韵律，无论是温婉抑或豪情，精致抑或粗犷，含蓄抑或奔放，她总在不知不觉中触动我们内心深处那最薄弱的一环，令我们乐而忘返。用心去品读，或许就在那一刹那，我们恍然领会，领会我们一直未曾领会的真谛，体味到诗意般的人生。本书收录了中国当代诗人北岛的众多诗歌，包括《日子》《港口的梦》《地铁车站》《在黎明的铜镜中》《画——给田田五岁生日》等。,2021-12-26 13:44:36,2021-12-26 13:44:36
9787201066349,缘缘堂随笔,https://img9.doubanio.com/view/subject/l/public/s8905744.jpg,丰子恺,,散文,天津人民出版社,《缘缘堂随笔》内容简介：一个天才的散文家，一个天才的画家，一次渗透爱与灵性的解读。,2021-12-26 13:44:56,2021-12-26 13:44:56
9787805217437,闹学记,https://img3.doubanio.com/view/subject/l/public/s2884780.jpg,三毛,,散文,广东旅游出版社,,2021-12-26 13:45:08,2021-12-26 13:45:08
9787506359771,行者无疆,https://img9.doubanio.com/view/subject/l/public/s6960686.jpg,余秋雨,,散文,作家出版社,《文化苦旅全书:行者无疆》是《千年一叹》的续篇。余秋雨先生考察了欧洲九十六座城市，这是连欧洲学者也很难做到的事。从美第奇家族的府邸到巴黎现代的咖啡馆，从一所所几百年历史的大学到北欧海盗的转型地，余秋雨先生一直在比较着中华文明的缺失。全新版的《文化苦旅全书》共分六册。其中两册是有关中国的，两册是有关世界的，两册是有关自己的。此次推出的是有关世界的，《千年一叹》、《行者无疆》。《文化苦旅全书》经过余秋雨先生大幅度修改，几十篇文章都是第一次发表。,2021-12-26 13:45:21,2021-12-26 13:45:21
9787530216187,我们的老院,https://img9.doubanio.com/view/subject/l/public/s29300565.jpg,肖复兴,,散文,北京十月文艺出版社,编辑推荐这座三进的四合院，位于京城最繁华的前门大街附近，曾是粤东会馆，后来成了平民居住的大杂院。院里的居民之间，上演了一幕幕人间悲喜剧。在这些浸透着作家生命记忆的故事中，人心和人性赤裸裸地相见，如电光石火，令人深深震撼。童年记忆，对每一位作家来说，都是他个人的富矿。这是一部情感沉郁的书，是一部哲思深蕴的书，也是一部可见作家心魂的书。正是在这个意义上，作家肖复兴说，《我们的老院》是他一直想写的一本书，也是他的一部最重要的书。本书虽篇篇皆为凡人小事，却告诉了我们最朴素的真理，最真实的善恶。这是一代人的历史记忆，一代人的心灵史。,2021-12-26 13:45:33,2021-12-26 13:45:33
9787536686168,书海泛舟记,https://img9.doubanio.com/view/subject/l/public/s2617645.jpg,范福潮,,散文,重庆出版社,《书海泛舟记》用书体味时代，窥学人治学方略；慕前贤生活风范。                借着这些充满个人生命体验的文字，未经过那个纷纭乱世的人大略可以修正一下对动乱时代的偏见。独占莲花自在心，河伯海若幻道身，清风一过知秋水，浮名散尽是天真。,2021-12-26 13:45:45,2021-12-26 13:45:45
9787500637912,干校六记,https://img2.doubanio.com/view/subject/l/public/s1307901.jpg,杨绛,,散文,中国青年出版社,本散文集从不同侧面记述了杨绛和钱钟书夫妇在两年多的干校生活中的若干际遇和心迹。根据中国社会科学出版社1992年作者校订本排印。,2021-12-26 13:45:57,2021-12-26 13:45:57
9787521700756,也是冬天，也是春天,https://img2.doubanio.com/view/subject/l/public/s32326142.jpg,迟子建,,散文,中信出版集团,迟子建的父亲爱喝酒，爱写字，会拉小提琴和手风琴，是一位豁达又浪漫的小学校长，她的名字是父亲取的，在1964年，大多数国人争着给孩子起名“卫红”“卫东”“志国”的年月，因为很喜欢曹子建的《洛神赋》，父亲给自己的二女儿取名“子建”。他和北极村轮回的四季一起，给了迟子建最初的生命教育。“从小我就知道，跌倒了得爬起来继续走，所以不怕坎坷。再加上那里长达半年的冬天，冷风刺骨，你抵御大自然寒流的能力强了，抵御人生寒流的能力自然也强了。东北话讲叫皮实。”《也是冬天，也是春天》是茅盾文学奖、鲁迅文学奖、冰心散文奖三大奖项作家迟子建在散文领域沉淀十年后的爆发之作，也是她创作生涯中首部摄影插图散文，极富小说的阅读质感。面对生活的苦难与生命的泥泞，她满怀悲悯，但又毫不畏缩，似有一种花开叶落般的安然。本书中的名篇《雪山的长夜》《我的世界下雪了》《灯祭》等文曾被央视主持人...,2021-12-26 13:46:09,2021-12-26 13:46:09
9787805343600,人·兽·鬼 写在人生边上,https://img9.doubanio.com/view/subject/l/public/s3211356.jpg,钱钟书,,散文,海峡文艺出版社,,2021-12-26 13:46:20,2021-12-26 13:46:20
9787108032911,目送,https://img1.doubanio.com/view/subject/l/public/s3984108.jpg,龙应台,,散文,生活·读书·新知三联书店,目送共由七十四篇散文组成，是为一本极具亲情、感人至深的文集。由父亲的逝世、母亲的苍老、儿子的离开、朋友的牵挂、兄弟的携手共行，写出失败和脆弱、失落和放手，写出缠绵不舍和绝然的虚无。正如作者所说：“我慢慢地、慢慢地了解到，所谓父女母子一场，只不过意味着，你和他的缘分就是今生今世不断地在目送他的背影渐行渐远。你站在小路的这一端，看着他逐渐消失在小路转弯的地方，而且，他用背影默默地告诉你，不用追。”,2021-12-26 13:46:32,2021-12-26 13:46:32
9787535433633,纪伯伦作品精选,https://img3.doubanio.com/view/subject/l/public/s10203940.jpg,[黎巴嫩]纪伯伦,李唯中,散文,长江文艺,半个世纪前，我还在中学读书的时候，偶尔听到家兄提到我国的一位空气动力学家说过的一句话，大意是：东方人是碳水化合物，西方人也是碳水化合物，东方人为什么就不如西方人！就是这位受过西方教育的中国学子，完成学业之后，他在西方导师对他说：“你已经超过了我。”不久，他冲契重重险阻回到了祖国，后来成为新中国两弹一星，航空航天事业的奠基人之一。纪伯伦的作品独具风韵。他的文笔轻柔、凝练、隽秀，宛如行云流水；语词清新、奇异、俏丽，色彩斑斓夺目；哲理寓意深邃。比喻别致生动，想像力无比丰富；加上那富有神秘格调的天启预言式语句，还有银钻有力的音乐节奏感、运动跳跃感，构成了世人公认的热烈、清秀、绚丽的独特风格，被世人誉之为“纪伯伦风格”。在欣赏美妙文字的同时，也会使灵魂得到陶冶、净化和升华。,2021-12-26 13:46:43,2021-12-26 13:46:43
