book_isbn,book_title,book_image,book_author,book_translator,book_category,book_publisher,book_summary,create_time,update_time
9787040191585,基础偏微分方程,https://img2.doubanio.com/view/subject/l/public/s24938963.jpg,(美)布利克、(美)科达斯/国别：,李俊杰,数学,高等教育出版社,《基础偏微分方程》是数学翻译丛书中的一本，是基于作者多年教学经验的积累而编写的一本起点不高的适用于多个专业大纲要求的偏微分方程(数学物理方程)教材。《基础偏微分方程》论证详细、易懂，教学层次分明，主讲教师可以根据教学对象的水平和大纲要求进行适当的选材，掌握所讲内容的深度，留给不同程度的学生进行自学和深入的空间。可供高等学校理工科各专业的本科生、研究生和教师，以及相关领域的研究人员参考使用。,2021-12-21 17:58:32,2021-12-21 17:58:32
9787040454949,泛函分析史,https://img1.doubanio.com/view/subject/l/public/s29826657.jpg,迪厄多内,曲安京,数学,高等教育出版社,泛函分析的历史表明，泛函分析是代数学和拓扑学相互结合的产物，它的演变发展受到这两大数学分支的影响。显而易见，泛函分析已经涵盖了现代分析中相当大的一部分，特别是偏微分方程理论。本书共分为九章，第一章主要讨论线性微分方程和施图姆-刘维尔问题。第二章讨论了“密码积分”方程，包括狄利克雷原理和贝尔-诺依曼方法。第三章讨论薄膜振动方程，包括庞加莱的贡献和H. A. 施瓦茨1885年的论文。第四章讨论了无穷维思想。其他几章分别为：第五章介绍至关重要的几年和希尔伯特空间的定义，包括弗雷德霍姆的发现和希尔伯特的贡献；第六章讨论对偶和赋范空间的定义，包括哈恩-巴拿赫定理和滑脊方法与贝尔纲；第七章讲述1900年后的谱理论，包括F. 里斯、希尔伯特、冯•诺依曼、外尔和卡莱曼的理论和工作；第八章讨论局部凸空间和广义函数论；第九章介绍泛函分析在微分方程和偏微分方程中的应用。...,2021-12-21 17:58:38,2021-12-21 17:58:38
9787040059212,概率论基础,https://img2.doubanio.com/view/subject/l/public/s9130523.jpg,李贤平,,数学,高等教育出版社,《概率论基础》主要内容包括有：第一章：事件与概率；第二章：条件概率与统计独立性；第三章：随机变量与分布函数；第四章：数字特征与特征函数；第五章：极限定理等。,2021-12-21 17:58:51,2021-12-21 17:58:51
9780136033134,A First Course in Probability,https://img1.doubanio.com/view/subject/l/public/s3767698.jpg,SheldonRoss,,数学,PearsonPrenticeHall,"A First Course in Probability, Eighth Edition , features clear and intuitive explanations of the mathematics of probability theory, outstanding problem sets, and a variety of diverse examples and applications. This book is ideal for an upper-level undergraduate or graduate level introduction to probability for math, science, engineering and business students. It assumes a backg...",2021-12-21 17:59:04,2021-12-21 17:59:04
9780821843314,Mathematics as Metaphor,https://img9.doubanio.com/view/subject/l/public/s4510926.jpg,YuriI.Manin,,数学,AmericanMathematicalSociety,,2021-12-21 17:59:13,2021-12-21 17:59:13
9787506226110,泛函分析,https://img9.doubanio.com/view/subject/l/public/s5716906.jpg,K.Yosida著,,数学,世界图书出版公司,"he present book is based on lectures given by the author at the University of Tokyo during the past ten years. It is intended as a textbook to be studied by students on their own or to be used in a course on Functional Analysis, i.e., the general theory of linear operators infunction spaces together with salient features of its application to diverse fields of modem and classic...",2021-12-21 17:59:20,2021-12-21 17:59:20
9787561140482,康托的无穷的数学和哲学,https://img2.doubanio.com/view/subject/l/public/s5895283.jpg,（美）道本,郑毓信,数学,大连理工大学出版社,《康托的无穷的数学和哲学》既不是一部传记，也不是某一思想的历史，……而是试图记录一个不平凡的智力活动的主脉，并在某种程度上作出一些心理动力学的分析，以此表明一个新理论如何产生，为什么会产生，它所面临的问题，以及最终为什么会演变成为科学理论体系的一部分。 超穷集合论的创立最终使数学家依据对于数学性质的一般观点，以及对于无穷的特殊见解分裂成为敌对的阵营。多少年里，康托的名字就意味着论战和对立。,2021-12-21 17:59:33,2021-12-21 17:59:33
9787111336464,数理统计与数据分析,https://img2.doubanio.com/view/subject/l/public/s6485053.jpg,[美]JohnA.Rice,田金方,数学,机械工业出版社,数理统计与数据分析（原书第3版），ISBN：9787111336464，作者：（美）里斯 著，田金方 译,2021-12-21 17:59:47,2021-12-21 17:59:47
9787310021604,陈省身传,https://img2.doubanio.com/view/subject/l/public/s5680501.jpg,张奠宙,,数学,南开大学出版社,,2021-12-21 17:59:56,2021-12-21 17:59:56
9787224054484,自然哲学之数学原理,https://img2.doubanio.com/view/subject/l/public/s10304771.jpg,伊萨克·牛顿,王克迪,数学,陕西人民出版社,《影响世界历史进程的书》共选择十处，其时间跨度近400年，内容涉及天文、物理、生物、心理、政治、经济、法律与军事等领域。这些领域是过运河、现在和将来人类认识世界与发行世界必然从事的、关系人类命运与前途的事业。 　　内容涉及天文、物理、生物、心理、政治、经济、法律与军事等领域。这些领域是过运河、现在和将来人类认识世界与发行世界必然从事的、关系人类命运与前途的事业。,2021-12-21 18:00:03,2021-12-21 18:00:03
9787115405647,玩不够的数学,https://img9.doubanio.com/view/subject/l/public/s28333275.jpg,[法]让-保罗·德拉耶,路遥,数学,人民邮电出版社,本书揭开趣味游戏、艺术设计和日常生活中的数学密码，通过新颖话题和精美图示展现算术与几何中隐藏的妙趣，从最简单的数学原理走入算法的精彩世界，展现算法破解数学谜题的无穷威力。本书适合所有数学爱好者阅读。,2021-12-21 18:00:16,2021-12-21 18:00:16
9780387401003,Stochastic Calculus for Finance I,https://img2.doubanio.com/view/subject/l/public/s29617142.jpg,StevenShreve,,数学,Springer,"Developed for the professional Master's program in Computational Finance at Carnegie Mellon, the leading financial engineering program in the U.S. Has been tested in the classroom and revised over a period of several years  Exercises conclude every chapter; some of these extend the theory while others are drawn from practical problems in quantitative finance",2021-12-21 18:00:23,2021-12-21 18:00:23
9787302058144,计算机程序设计艺术（第1卷）,https://img9.doubanio.com/view/subject/l/public/s2702606.jpg,[美国]DonaldKnuth,,数学,清华大学出版社,第1卷首先介绍编程的基本概念和技术，然后详细讲解信息结构方面的内容，包括信息在计算机内部的表示方法、数据元素之间的结构关系，以及有效的信息处理方法。此外，书中还描述了编程在模拟、数值方法、符号计算、软件与系统设计等方面的初级应用。此第3版增加了数十项简单但重要的算法和技术，并根据当前研究发展趋势在数学预备知识方面做了大量修改。,2021-12-21 18:00:36,2021-12-21 18:00:36
9783540047582,Stochastic Differential Equations,https://img9.doubanio.com/view/subject/l/public/s27191375.jpg,BerntØksendal,,数学,Springer,,2021-12-21 18:00:42,2021-12-21 18:00:42
9787532307272,一位数学家的经历,https://img9.doubanio.com/view/subject/l/public/s29402125.jpg,[美]S.M.乌拉姆,朱水林,数学,上海-上海科学技术出版社,本书系近代世界十大数学家之一的美国S.M.乌拉姆的自传，叙述了他的世界知名大数学家希尔伯特、冯·诺伊曼等人的关系及不为人知的轶事。,2021-12-21 18:00:50,2021-12-21 18:00:50
9787121289026,概率统治世界,https://img9.doubanio.com/view/subject/l/public/s29035945.jpg,戴维·汉德(DavidHand),,数学,电子工业出版社,编辑推荐本书将改变你对世界运行方式的看法——告诉你圣经密码和莎士比亚之间有哪些相同之处，如何赢得乐透彩票头奖，如何预测未来。哦，差点忘了还有闪电为什么真的会两次击中同一个倒霉鬼……序言序言这是一本关于极度不可能事件的书，阐述了概率极低的事件缘何会发生。不仅如此，本书还分析了致使此类事件反复不断出现的原因。乍一看，这显得很矛盾——极度不可能发生的事件怎么会不断出现呢？毕竟不可能就是难得一见的意思。但现实生活中有数不胜数的例子告诉我们这并不矛盾：有人不止一次中乐透彩票头奖，闪电重复击中同一个不幸的家伙，惨烈的金融危机一次又一次上演，等等。这一切自然需要解释。宇宙有其运行法则。牛顿运动定律告诉我们掉落的物体是如何下坠的，月亮为何绕地球转动，解释了汽车加速时人会往后靠的原因，以及摔跤时为何会重重倒地。其他自然法则揭示了恒星形成和消亡，人类从何而...,2021-12-21 18:00:56,2021-12-21 18:00:56
9783540403869,Mathematical Analysis I (Universitext),https://img2.doubanio.com/view/subject/l/public/s2352133.jpg,V.A.Zorich,RogerCooke,数学,Springer,,2021-12-21 18:01:11,2021-12-21 18:01:11
9787508646893,数学颂,https://img1.doubanio.com/view/subject/l/public/s29492988.jpg,[法]阿兰·巴迪欧,蓝江,数学,中信出版社,数学的危机——今天数学无处不在，已经高度拜物教化的交往方式完全建立在二进制语言、新代数、素数编码等基础上，但大量的用户对此一无所知。公众对数学的看法一分为二，一边是对精英主义的礼貌地尊重——相信数学会在物理学或者技术上大有用处，认可数学作为精英选拔的标准；另一边自认“我没有数学天分”而在生活中或通过考试后与数学隔绝。数学的美德——它纯粹、明确，不与事物状态和杂乱意见妥协，不会遮遮掩掩或含糊其辞，没有双重意义，不容欺瞒和瞎糊弄。数学的这些特性为人们提供理性训练，引导人们思考与生存，做出复杂的决定，走向“真实生活”。拯救数学——用鲜明活泼的方式讲述数学史，大力宣扬数学的乐趣；修复数学和哲学之间的裂缝，在学前教育中同时向孩子们教授哲学和数学：5岁的孩子肯定能很好地应用无限的形而上学和集合论！,2021-12-21 18:01:17,2021-12-21 18:01:17
