book_isbn,book_title,book_image,book_author,book_translator,book_category,book_publisher,book_summary,create_time,update_time
9787510435126,做个快乐读书人,https://img2.doubanio.com/view/subject/l/public/s27345763.jpg,刘墉,,教育,新世界出版社,《做个快乐读书人》汇集智慧隽永的人生阅历，打造点石成金的青春箴言，父女之间平凡而动人的点点滴滴，亲子融洽与家庭幸福的生活真谛，诉说世间最美的爱……“我写了这本书，表面看，它只是给我女儿的一封封信，实际谈的是美、是爱、是公义、是关怀、是开阔……童年是一双双好奇的眼睛，我们应该为孩子早早打开一扇扇窗，让他看看外面美好的世界啊！这本书写得非常平实而生活，没什么专有名词，所以即使不加注音，也能让十岁的孩子看懂。我衷心盼望它不但能点亮十岁到二十岁年轻人的心，也能传达给父母师长一些重要的观念。”,2021-12-23 20:45:15,2021-12-23 20:45:15
9787539935591,培养精英,https://img1.doubanio.com/view/subject/l/public/s4203857.jpg,薛涌,,教育,江苏文艺出版社,"美国社会是由公民组成，而非由社会工程的“零件”、“螺丝钉""所构筑。教育要先塑造人，然后再谈专业，否则你不知道如何把专业技能用到人身上。所以，教育首先是人文教育。布什当年在清华讲“大学不仅是培养技术人员，更要培养公民”，正好道出了美国教育的精神，对那些在苏联模式下被当零件锻造而又自以为是的“精英”，是很恰当的一课。学生从一开始就要培养如何对自己的生活作出选择，而不是在一种高度专业化权威主义教育体制和哲学下，掌握别人需要他们掌握的技能。教育与训练的最大不同就在于．教育不仅传授着知识，更孕育着一种源源不绝的人文资源。",2021-12-23 20:45:21,2021-12-23 20:45:21
9787544242554,七田真0～6岁育儿法,https://img9.doubanio.com/view/subject/l/public/s8937225.jpg,七田真,贺迎,教育,南海,《七田真:0-6岁育儿法》凝结了七田真博士36年育儿理论的精华和全世界近500所七田幼儿教室的实践经验，针对父母们在育儿过程中最关心的问题，为您贴身打造0～6岁科学育儿方案，教您培养出聪明健康的孩子。国际右脑开发权威、儿童早期教育专家七田真博士认为，在孩子0～6岁，他们的左右脑处于不同的发育阶段，要相应地采取不同的教育方法：0岁即胎儿期，胎儿的大脑完全处于右脑状态，具有极强的感知和吸收能力。这个时期妈妈要充满爱意地对胎儿说话，给他读绘本，教他认识周围的环境．培养孩子健康的身心。0～3岁是右脑占据主导的阶段，利用七田幼儿教室独创的右脑游戏，通过闪卡、点卡、听读背诵等训练高速大量地输入信息，可以激活右脑，引导出孩子与生俱来的卓越能力。3～6岁是由右脑转移到左脑的阶段，灵活应用听说读写、绘画、看图作文、手工制作等方法，让孩子将右脑中闪现的事物表达出...,2021-12-23 20:45:28,2021-12-23 20:45:28
9787213059322,让孩子远离焦虑,https://img9.doubanio.com/view/subject/l/public/s28389255.jpg,塔玛·琼斯基,吴宛蒙,教育,浙江人民出版社,童年应该是快乐和无忧无虑的时光，但今天，越来越多的孩子表现出焦虑症状，从尿床、黏人、频繁肚子痛，到做噩梦，甚至拒绝去学校。著名焦虑问题治疗专家塔玛·琼斯基针对儿童焦虑问题的实践之作，谈及5大焦虑类型、6大焦虑管理步骤，大量儿童焦虑问题真实案例。通过这本书，家长将会了解焦虑的各种表现、它的作用原理以及逐步降低焦虑的方法。当家长学会了焦虑形成的原理以及相应的解决方法，他们就不会感觉束手无策，不会被孩子们铺天盖地袭来的恐惧和焦虑所淹没。教会儿童应对恐惧和焦虑是刻不容缓的事，这些技巧与数学知识、阅读技能和骑车技术一样，都需要掌握。就好比交给孩子一部关于情绪的操控手册。这才是给予孩子的最好的礼物。,2021-12-23 20:45:35,2021-12-23 20:45:35
9787303071401,心理与教育研究方法,https://img9.doubanio.com/view/subject/l/public/s11273094.jpg,董奇,,教育,北京师范大学出版社,《心理与教育研究方法》(修订版)具体包括了：心理与教育科学研究概述、心理与教育研究方法发展的新特点、研究数据的收集方法、研究文献的查阅、研究数据的收集方法、研究结果的整理与定性分析、研究结果的解释等方面的内容。,2021-12-23 20:45:41,2021-12-23 20:45:41
9787539045016,你的1岁孩子,https://img9.doubanio.com/view/subject/l/public/s11186604.jpg,路易斯.埃姆斯，弗兰西斯.伊尔克，卡罗尔.哈柏,崔运帷,教育,江西科学技术出版社,"《你的1岁孩子:可爱又难缠的年龄,培养安全感不可错过这一年》内容简介：当孩子表现出教养的困难和麻烦时，如果父母知道这不是个别行为，而是这个年龄阶段孩子共有的暂时现象，心里就会踏实很多。同样，对于大多数父母而言，如果了解孩子在某个年龄阶段的特点，就可以减少在教育孩子过程中的盲目性。为了告诉父母孩子在成长各个阶段的发展和行为，美国吉赛尔人类发展中心在耶鲁大学对数以千计的孩子进行了观察和研究，并将研究成果汇集在《你的N岁孩子》系列。《你的1岁孩子:可爱又难缠的年龄,培养安全感不可错过这一年》不仅详细总结了孩子各年龄段在身心发展特质、心智等各方面能力的发展情况和人际关系表现，也总结了他们这一阶段的成长规律，并列举孩子的很多典型表现，在此基础上给父母提供教养建议、亲子共处技巧。《你的N岁孩子》系列一出版就获得巨大成功，成为了兰登书屋畅销30年的当家品牌，并被授...",2021-12-23 20:45:48,2021-12-23 20:45:48
9787508699073,我用阅读教育孩子,https://img2.doubanio.com/view/subject/l/public/s32260171.jpg,周璐,,教育,中信出版集团,【内容简介】吴军、俞敏洪、常怡、方军、马国川推荐阅读，百位妈妈好评期待之书阅读，是我们一直提倡，却又一直不得其法的事情，我们可能尚未意识到，一本好书在孩子的成长过程中是一位比家长更有说服力的人生导师，它可以取代家长成千上万句的唠叨和说教。基于这一认识，青少年阅读教育专家、有书少年总编辑周璐深度采访几十位优秀少年后，结合自身十几年用阅读陪伴女儿的经历，系统总结了少年阅读的方法和工具，并推荐了一些很适合孩子们的图书，对于万千年轻的家长朋友来说，《我用阅读教育孩子》无疑是一本实用、好用的阅读指导手册。《我用阅读教育孩子》阐述了阅读的重要性，提出新颖的阅读教育理论，总结出简单易学的阅读方法，用真实案例剖析阅读的神奇效果，用优秀少年增强家长们对阅读教育的信心，着眼现实，解决家长迫在眉睫的教育焦虑。用阅读教育孩子，可以解决孩子成长中的性格培养、情商、财商...,2021-12-23 20:46:02,2021-12-23 20:46:02
9787559442086,最好的学区房是你家的书房,https://img2.doubanio.com/view/subject/l/public/s33597853.jpg,[日]佐藤亮子,程雨枫,教育,后浪丨江苏凤凰文艺出版社,东大妈妈正面陪读法超级学霸日常养成手册全科陪练策略×路线规划指南◎编辑推荐☆ 日本教育畅销书“好妈妈”，备受瞩目的正面陪读法。☆ 真正的教育，其实拼的是家长。每个孩子都有弱项，每个孩子个性都不同，只有家长肯用心去陪伴，才能朝夕相伴中培养出超级学霸。☆ 几乎涵盖家长可能遇到的所有问题。从早教到高考，从习惯培养到路线规划，消除家长对孩子学习常有的误解，掌握事半功倍的陪读技巧。☆ 简单高效，具有可再现性。“东大妈妈”把4个孩子全都送入东大医学部，即使再有一个也同样有信心帮他考上。☆ 充满爱的育儿法。孩子不是超人才可爱，家长方法得当，孩子自然会爱上学习。助力孩子学有所成的同时，更要享受幸福的亲子时光。◎内容简介考上顶级名校的孩子都是禀赋过人的吗？学霸的家长是否也必须才学出众？除了抢购学区房，普通家长们还能怎样帮助孩子考上理想的学校？虽然...,2021-12-23 20:46:09,2021-12-23 20:46:09
9787513917780,在耶鲁精进,https://img2.doubanio.com/view/subject/l/public/s29700193.jpg,王烁,,教育,民主与建设出版社,财新传媒主编王烁，被遴选为2016年度耶鲁世界学人，并从2016年9月开始在美国游学。他将游学期间的见闻和学习笔记整理汇总，集结成为本书内容。全书分为耶鲁故事、极简金融课、极简谈判课、财智逻辑、在美国看美国、大学•问•答网友六个部分，讲述了作者在耶鲁大学的学习与生活中收获的识见与体悟，引领读者近距离接触前沿的知识思维。从耶鲁大学精品课程的学习笔记，到与世界一流学者的交流心得，王烁告诉我们的不仅是知识本身，还有将学习作为终身之旅的可能性与必然性，欢迎你一路同行。,2021-12-23 20:46:17,2021-12-23 20:46:17
9787229037383,消逝的燕京,https://img1.doubanio.com/view/subject/l/public/s5348469.jpg,陈远,,教育,重庆出版社,燕京大学在中国近代史上仅仅存在了33年，但它在体制、机构、计划、课程、方法乃至规章制度诸多方面，更为直接地引进西方近代教育模式，从而对中国教育和人才培养产生颇为深刻的影响。本书从司徒雷登创建燕京大学开始，讲述了燕京大学的名师风采、著名校友的逸闻趣事、燕大在抗日战争中因身份特殊起到的保护作用以及受到的摧残、哈佛-燕京学社的成立过程、燕大在院系调整后对中国教育界产生的影响等，也追述了许多功绩卓著却受到误解甚至不公正待遇的学者，如傅泾波、吴兴华等。,2021-12-23 20:46:23,2021-12-23 20:46:23
