9787020036073,红楼梦(上下),https://img2.doubanio.com/view/subject/l/public/s1873561.jpg,"曹雪芹,高鹗",,名著,人民文学出版社,《红楼梦(上下)(大学生必读)》可供不同专业的大学生阅读收藏。,2021-12-27 23:36:18,2021-12-27 23:36:18
9787020087204,漂亮朋友,https://img1.doubanio.com/view/subject/l/public/s7009408.jpg,[法国]居伊·德·莫泊桑,张冠尧,名著,人民文学出版社,十九世纪末的巴黎如同一场假面舞会，成功青睐道貌岸然之徒。法国驻阿尔及利亚殖民军的下级军官杜洛华在退伍后只身来到巴黎，经友人介绍进入《法兰西生活报》当记者，从此开始了他的冒险之旅。他依仗自己漂亮的外貌和取悦女人的手段，将权力、财富和名望逐一收入囊中。小说通过描写一个寡廉鲜耻的恶棍杜洛华在短时期内飞黄腾达的经历，深刻揭示了法兰西第三共和国的政治、经济复杂现象和殖民主义战争政策，堪称十九世纪末法国社会的一幅生动的历史画卷。,2021-12-28 02:55:30,2021-12-28 02:55:30
9787535412683,茶花女,https://img9.doubanio.com/view/subject/l/public/s1151926.jpg,小仲马,黄甲年,名著,长江文艺出版社,巴黎名妓玛格丽特的足迹风流于当时巴黎最豪化、最高级的舞会、剧院，她本人也是众多达官贵人所追逐的最走俏的猎物。这名过着纸醉金迷的生活的烟花女人在遇到穷学生出身的阿芒之后，双双坠入情网，男不恨女荡，女不嫌男贫，爱得是那样真诚、那样炽烈，丝毫不带功利色彩，堪称人间爱情的绝唱。正当这对热恋中的情人憧憬着未来美好生活的时候，债主们得知玛格丽特与权贵们断绝了往来，便纷纷登门逼债；阿芒的父亲也火上加油，逼迫儿子与玛格丽特断交。玛格丽特为使阿芒摆脱窘境，自己忍辱负重，以致造成重重误会。然而，她的临终日记终于使阿芒明白了情人对爱情的巨大奉献。这部世界文学名著虽已有中文版面世，但此书译者数十年来反复研究读中外几种不同的版本，从而使这部爱情名篇的译文更具准确、流畅、动人的特色。,2021-12-28 02:55:51,2021-12-28 02:55:51
9787020016617,春,https://img9.doubanio.com/view/subject/l/public/s1588305.jpg,巴金,,名著,人民文学出版社,为巴金赢得世界声誉的作品是长篇小说《家》、《春》、《秋》，合称为《激流三部曲》，有人认为这是一部现代的《红楼梦》。因为小说通过一个封建家庭的四分五裂，最终衰落，说明了历史的真理：罪恶的封建制度必然崩溃，民主革命必将到来。像觉慧这个高家少爷，由于民主思潮的影响，痛苦地感到：“家”是一个“狭小的笼”，“是埋葬青年人青春和幸福的坟墓”。他下决心不去做高老太爷们所期望的绅士，也不愿学忍气吞声的大哥，他要做自己的主人。他敢于对抗高太爷的旨意，积极参加进步的社会活动，编刊物，写文章，抨击封建等级制度和旧礼教。最终走出封建家庭，勇敢地奔赴光明的道路。《激流三部曲》写了近百个人物，其中有封建家长制的代表高老太爷，有不敢冒犯尊长，懦弱而善良的觉新，有敢于以死向封建专制抗议的丫头鸣凤，有温顺驯良默默忍受痛苦的梅芬，有善良厚道的瑞珏，有荒淫秽无耻的冯乐山。,2021-12-28 02:56:03,2021-12-28 02:56:03
9787805675060,远大前程,https://img1.doubanio.com/view/subject/l/public/s1146789.jpg,[英国]查尔斯·狄更斯,,名著,译林出版社,本书是英国著名批判现实主义作家狄更斯最成熟的作品之一，具有强烈的艺术感染力和深刻的社会意义。它讲述了少年皮普建立在沙土上的远大前程破灭的故事，在富有戏剧性的情节中细腻地刻划了皮普、埃斯苔娜等一系列感人的艺术形象，揭露了当时英国光怪陆离的社会面目。,2021-12-28 02:56:15,2021-12-28 02:56:15
9787535123275,皆大欢喜：英汉对照.英汉译注,https://img2.doubanio.com/view/subject/l/public/s1145713.jpg,[英]威廉·莎士比亚,朱生豪,名著,湖北教育出版社,本丛书使用朱生豪译文（据《莎士比亚戏剧全集》，1954年作家出版社版），对个别错字作了必要的校勘；对原译者遗漏未译或有意删节的文句，作了补译。注释主要用中文。举凡社会习俗、历史文化、宗教传统、神话典故、版本异文、双关隐语、词的深层含义等，都作了简明扼要的阐释。为了兼顾普及和提高，在以中文释义为主的原则下，有时用英中双解；有时用英文反复解释。“一唱三叹”，以加深理解，帮助读者提高英文水平。,2021-12-28 02:56:28,2021-12-28 02:56:28
9787806578513,汤姆叔叔的小屋,https://img2.doubanio.com/view/subject/l/public/s24605941.jpg,[美]斯托夫人,林玉鹏,名著,译林出版社,《汤姆叔叔的小屋》出版至今已有一百五十多年了。该书在1852年首次以单行本出版，立即获得巨大成功，第一周就销售一万册，当年就印行一百多次、三十五万册，这在19世纪中叶可是个天文数字了。该书在国外也大受欢迎，在英国当时有四十家出版社出版该书，销售量达到了一百五十多万册。该书受到世界各国读者的热烈欢迎，也受到著名作家如托尔斯泰、屠格涅夫、乔治·桑、海涅、狄更斯等的高度赞扬。它曾被改编成戏剧、音乐剧等在美国各地舞台上演多年，现已被译成世界上四十多种文字。其魅力经久不衰，时间充分证明了这是一本经典名著。,2021-12-28 02:56:42,2021-12-28 02:56:42
9787515911311,麦克白,https://img9.doubanio.com/view/subject/l/public/s29768715.jpg,威廉·莎士比亚,朱生豪,名著,中国宇航出版社,《麦克白》是英国文艺复兴时期伟大的戏剧家和诗人莎士比亚创作的四大悲剧之一，故事讲述苏格兰国王邓肯的表弟麦克白将军，为国王平叛并抵御入侵立功归来。凯旋路上，他遇到三个女巫，预言说他将进爵为王。归来后，他在夫人的怂恿下谋杀邓肯，做了国王。为掩人耳目并防止他人夺位，他一步步害死了邓肯的侍卫，害死了将军班柯，害死了贵族麦克达夫的妻子和小孩。麦克白内心充满了恐惧和猜疑，他变得越来越冷酷，最终众叛亲离。麦克白面对邓肯之子和他请来的英格兰援军的围攻，落得削首的下场。,2021-12-28 02:56:53,2021-12-28 02:56:53
9787532742530,伊索寓言,https://img1.doubanio.com/view/subject/l/public/s23007179.jpg,[希腊]伊索,吴健平,名著,上海译文出版社,伊索，公元前六世纪出生在爱琴海的萨摩斯岛，身为奴隶，后因出众的智慧和渊博的知识而被赐为自由民，继而成为吕底亚国王的特使。出使德尔斐时被诬陷偷窃圣物，惨遭杀害。伊索被誉为“希腊寓言之父”，“西方寓言的开山鼻祖”。伊索寓言是世界上最古老、影响最大的寓言，由于形象生动、寓意深刻、富于哲理，在全世界流传两千五百余年而经久不衰。阅读伊索寓言使人趋向聪明、理智、沉稳。本书精选伊索寓言429篇，另选古希腊重要寓言家费德鲁斯和巴布里乌斯的精彩寓言100篇。,2021-12-28 02:57:08,2021-12-28 02:57:08
9787020071418,这里的黎明静悄悄,https://img9.doubanio.com/view/subject/l/public/s26392695.jpg,瓦西里耶夫,王金陵,名著,人民文学出版社,《这里的黎明静悄悄……》是瓦西里耶夫的成名作。小说描写苏联卫国战争期间，五名苏联女兵在列宁格勒北部山林中，与十六名训练有素的德国空降兵英勇作战的故事。这部中篇小说是苏联文学史上的经典作品，描写了五名年轻淳朴善良的苏联少女在战时的经历。德国入侵苏联国土后，这几位少女当了高射炮手与兽性的法西斯匪徒进行了殊死搏斗，最后献出了短暂的宝贵的生命。小说讴歌了少女的纯贞，揭露了敌人的残暴。,2021-12-28 02:57:21,2021-12-28 02:57:21
9787805674087,三剑客,https://img1.doubanio.com/view/subject/l/public/s1237509.jpg,[法国]大仲马,罗国林,名著,译林出版社,年轻的达达尼昂从外省来到巴黎效忠法王路易十三，与三名火枪手志同道合，结成生死交，共同对付国王的对头——红衣主教黎希留的卫队，并且屡战屡胜。在错综复杂的政治旋涡中，这四个伙伴遇到主教密探——心狠手辣、诡计多端的女子米拉迪，双方反复较量，达达尼昂一次次绝处逢生，幸免于难，但他的情妇却惨死她手。达达尼昂最终是否把法王后送给情人白金汉公爵的钻石项链及时交还给王后呢？书中男女主人公各自的结局又是如何呢？,2021-12-28 02:57:34,2021-12-28 02:57:34
9787532753628,八十天环游地球,https://img2.doubanio.com/view/subject/l/public/s6385953.jpg,[法]儒勒·凡尔纳,任倬群,名著,上海译文出版社,《译文名著精选•八十天环游地球》主要内容简介：如果这个八十天环游地球的故事发生在21世纪，那决不会有任何人对它提出质疑。确实，在航天航空事业突飞猛进的今天，搭乘飞机绕行地球一周只需短短一两天。肯花上三个月乘坐轮船和火车环游世界的人，倘若不是对陌生的国度充满好奇、渴望探险的年轻人，便是腰缠万贯、做好了详细度假计划的富翁。无论如何，没有人会怀疑他们能在八十天或者更短的时间内完成旅行。科技的发展大大缩短了地球两端的距离。但是，如果把时钟往后拨回一个半世纪，如此仓促的旅行简直就是天方夜谭。因为这是发生在没有飞机、没有远洋轮船、也没有新干线的凡尔纳的1872年，是一个只能利用轿子、火车、马车、游艇、邮轮、雪橇甚至大象作交通工具的1872年。,2021-12-28 02:57:49,2021-12-28 02:57:49
9787020038893,罗密欧与朱丽叶（名著名译插图本）,https://img1.doubanio.com/view/subject/l/public/s1153188.jpg,（英）莎士比亚,朱生豪,名著,人民文学出版社,威廉·莎士比亚是欧洲文艺复兴时期英国伟大的戏剧家，他还是一位同样伟大的诗人。除了大量以对白表现人物与情节的诗体戏剧，他还写了不少分行押韵的抒情诗，包括几部长诗和一百五十四首迄今余味无穷、堪称绝品的十四行诗。几百年来，世人越来越认识到，莎士比亚不仅属于文艺复兴时期，也不仅属于英国。事实上，任何时代和任何地区的读者面对人类这份富饶而深湛的精神遗产，都可从中汲取于自己的成长、发育和修省大有裨益的养料。因此，人们一致认为，莎士比亚没有时限，没有国界，属于每个能读他、爱读他、永远也读不完他、甚至还读不懂他的读者自己。莎士比亚一生写了据说共计三十七部戏剧，包括历史剧、喜剧和悲剧，分别属于他的三个各有侧重的创作时期；其中晚期所写的悲剧，集中了他的人生智慧，反映了可纳入善与恶两大伦理范畴的各种各样人性的矛盾和冲突，启发了人类对于自身及所处社会的深刻认识，则是他的艺...,2021-12-28 02:58:05,2021-12-28 02:58:05
9787506813303,茶花女,https://img1.doubanio.com/view/subject/l/public/s5742547.jpg,[法国]小仲马,李玉民,名著,中国书籍出版社,《茶花女(双色印刷)》是小仲马的成名作、代表作，小说以女主人公玛格丽特的生活经历为主线，真实生动的描写了一位外表与内心都像茶花一样圣洁美丽的妓女的悲惨故事。,2021-12-28 02:58:19,2021-12-28 02:58:19
9787020022298,双城记,https://img2.doubanio.com/view/subject/l/public/s1192523.jpg,查尔斯・狄更斯,石永礼,名著,人民文学出版社,1775年12月的一个月夜，寓居巴黎的年轻医生梅尼特散步时，突然被厄弗里蒙地侯爵兄弟强迫出诊。在侯爵府第中，他目睹一个发狂的绝色农妇和一个身受剑伤的少年饮恨而死的惨状，并获悉侯爵兄弟为了片刻淫乐杀害他们全家的内情。他拒绝侯爵兄弟的重金贿赂，写信向朝廷告发。不料控告信落到 被告人手中，医生被关进巴士底狱，从此与世隔绝，杳无音讯。两年后，妻子心碎而死。幼小的孤女路茜被好友劳雷接到伦敦，在善良的女仆普洛斯抚养下长大。18年后，梅尼特医生获释。这位精神失常的白发老人被巴黎圣安东尼区的一名酒贩、他旧日的仆人得伐石收留。这时，女儿路茜已经成长，专程接他去英国居住。旅途上，他们邂逅法国青年查理·代尔纳，受到他的细心照料。原来代尔纳就是侯爵的儿子。他憎恨自己家族的罪恶，毅然放弃财产的继承权和贵族的姓氏，移居伦敦，当了一名法语教师。在与梅尼特父女的交往中，他对路茜...,2021-12-28 02:58:37,2021-12-28 02:58:37
9787020041466,家,https://img9.doubanio.com/view/subject/l/public/s1017194.jpg,巴金,,名著,人民文学出版社,长篇小说《家》（《激流三部曲》之一），是文学大师巴金的代表作，也是中国现代文学史上一部优秀的现实主义长篇巨制。本书以娴熟的艺术手段，塑造了众多的富有典型意义的文学形象。书中人物不下七十余个，其中既有专横、衰老、腐朽的封建家族最高统治者、封建家长制代表高老太爷，荒淫残忍的假道学和刽子手冯乐山，腐化堕落的败家子五老爷克定，狡猾贪婪的四老爷克安等等统治阶级形形色色人物；又有封建德和封建礼教的爱害者，如敢于以死向封建专制抗议的纯洁、刚烈的丫头鸣凤，温顺驯良地吞咽着旧礼教恶果的小姐梅芬，善良厚道柔情的长孙媳瑞珏等等；以及接受新思潮影响、向往自由平等、大胆争取个性解放、敢于反抗封建统治的觉慧、觉民、琴等青年觉醒者和判逆者的形象。,2021-12-28 02:58:49,2021-12-28 02:58:49
